61,178,8,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0
58,204,5,6,16,2,0,0,0,0,0,0,0,0,0,0,0,0
46,167,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
34,266,11,33,27,5,0,0,0,0,0,0,0,0,0,0,0,0
42,139,8,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0
42,142,8,18,15,3,0,0,0,0,0,0,0,0,0,0,0,0
46,112,6,14,11,1,0,0,0,0,0,0,0,0,0,0,0,0
46,147,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,170,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
51,289,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
60,246,6,10,17,1,0,0,0,0,0,0,0,0,0,0,0,0
51,294,8,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
59,214,6,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
50,193,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
60,210,13,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
37,165,5,14,14,2,0,0,0,0,0,0,0,0,0,0,0,0
52,219,10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,170,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
52,262,7,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
46,116,8,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
56,373,6,12,15,3,0,0,0,0,0,0,0,0,0,0,0,0
45,80,6,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
70,266,12,16,13,1,0,0,0,0,0,0,0,0,0,0,0,0
89,175,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,219,7,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0
54,293,17,18,28,3,0,0,0,0,0,0,0,0,0,0,0,0
43,152,6,12,13,2,0,0,0,0,0,0,0,0,0,0,0,0
62,159,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0
57,510,17,12,20,1,0,0,0,0,0,0,0,0,0,0,0,0
45,186,6,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0
