1123.0
1438.0
1199.0
206.0
1007.0
533.0
1739.0
321.0
526.0
282.0
187.0
346.0
302.0
1168.0
2377.0
543.0
664.0
618.0
613.0
217.0
1091.0
760.0
596.0
703.0
388.0
215.0
871.0
242.0
578.0
222.0
