50,187,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
53,216,10,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,118,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,83,4,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
54,209,9,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,147,5,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,191,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
58,215,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,149,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
58,127,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
53,307,5,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
51,120,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
54,72,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
61,322,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
47,150,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,160,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,70,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
44,117,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
81,177,5,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0
66,175,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
54,184,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
50,177,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
61,185,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
82,214,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72,235,9,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
67,259,7,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
51,105,3,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0
67,310,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0
69,183,6,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,122,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
