41,212,11,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0
29,88,5,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0
28,225,8,38,74,0,0,0,0,0,0,0,0,0,0,0,0,0
25,104,4,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0
44,110,15,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0
42,52,5,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
32,189,8,45,66,3,0,0,0,0,0,0,0,0,0,0,0,0
42,243,9,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0
23,164,4,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0
31,138,14,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0
41,272,4,27,107,0,0,0,0,0,0,0,0,0,0,0,0,0
34,137,3,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0
33,45,5,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0
35,259,4,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0
32,137,4,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0
28,170,7,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0
34,205,6,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0
33,190,5,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0
37,52,5,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0
38,84,4,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0
30,98,5,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0
29,135,3,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0
40,92,5,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0
29,181,7,31,44,2,0,0,0,0,0,0,0,0,0,0,0,0
29,172,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0
38,97,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0
33,86,4,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0
34,122,7,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0
34,98,7,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0
36,58,6,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0
