1650.0
2943.0
1530.0
3014.0
3207.0
2601.0
965.0
2132.0
15951.0
1946.0
780.0
1353.0
657.0
1201.0
1463.0
1347.0
3096.0
1760.0
2288.0
1240.0
1800.0
674.0
1577.0
2787.0
3569.0
832.0
2873.0
2205.0
3269.0
1816.0
