12,251,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
59,89,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
15,139,4,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0
70,146,2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
30,130,3,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,142,2,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0
54,186,4,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0
56,320,1,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0
231,42,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,215,4,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0
90,98,1,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0
36,121,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8,92,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
64,70,2,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
52,115,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
43,123,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
83,141,3,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0
87,124,1,62,26,0,0,0,0,0,0,0,0,0,0,0,0,0
97,182,1,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0
82,181,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
16,206,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,186,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
61,265,2,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0
76,61,6,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0
74,178,3,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0
4,266,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
165,47,1,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9,224,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10,243,4,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0
3,193,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
