73,228,4,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0
48,145,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,105,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
56,213,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
38,238,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
59,187,4,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0
52,185,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
56,230,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,464,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,234,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,371,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,125,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,156,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61,184,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
77,241,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
54,138,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
53,301,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
58,176,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
55,154,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
34,318,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
47,139,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0
47,137,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,132,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,371,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
31,257,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,175,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,105,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
61,121,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
47,232,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,251,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
