123,248,7,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0
92,101,12,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
102,205,6,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
62,119,6,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
93,109,2,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
76,124,6,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
107,180,12,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0
73,181,4,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0
76,234,3,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0
92,94,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72,71,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0
131,170,6,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0
96,216,6,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0
69,137,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
70,106,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
145,217,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
82,253,4,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
75,84,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
55,135,3,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0
99,163,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
76,193,5,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
96,137,11,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
82,236,7,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0
89,118,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
88,133,5,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0
104,211,10,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0
66,214,3,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0
86,132,5,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
99,174,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,198,6,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
