133,84,1,68,48,0,0,0,0,0,0,0,0,0,0,0,0,0
132,116,3,50,44,1,0,0,0,0,0,0,0,0,0,0,0,0
129,68,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0
162,37,1,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0
110,74,1,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0
143,56,0,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0
110,108,1,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0
139,87,1,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0
110,92,1,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0
233,133,1,63,57,0,0,0,0,0,0,0,0,0,0,0,0,0
117,63,3,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0
69,17,1,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0
98,64,1,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0
171,70,1,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0
105,67,1,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0
110,43,1,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0
96,33,0,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0
205,77,0,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0
126,28,1,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0
131,44,2,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0
107,121,2,60,47,0,0,0,0,0,0,0,0,0,0,0,0,0
118,108,3,53,27,0,0,0,0,0,0,0,0,0,0,0,0,0
71,6,0,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,0,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0
163,92,1,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0
108,112,3,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0
110,78,0,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0
88,111,4,125,68,0,0,0,0,0,0,0,0,0,0,0,0,0
123,64,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0
145,98,2,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0
