49,223,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
35,275,7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,280,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
37,133,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,119,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
47,92,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,153,5,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0
34,229,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,158,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
37,180,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
45,262,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,256,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,151,5,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,121,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,214,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
49,307,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,159,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,131,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,116,5,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,233,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
54,457,11,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0
49,120,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,217,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,123,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33,144,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,184,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,91,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,141,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0
43,239,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,183,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
