2591.0
992.0
1473.0
3792.0
2895.0
2879.0
2293.0
1007.0
2268.0
3086.0
1923.0
2562.0
2552.0
1529.0
1911.0
2402.0
2880.0
439.0
2032.0
1122.0
752.0
460.0
407.0
2130.0
633.0
1122.0
1131.0
4330.0
767.0
1559.0
