41,121,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
59,145,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
71,210,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,215,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,150,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
46,121,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
64,209,10,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0
53,176,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
62,143,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
49,164,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
43,301,11,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0
68,218,7,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
57,308,7,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
49,265,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0
45,195,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0
46,312,19,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0
48,422,9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0
56,181,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
51,204,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,311,18,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
49,248,10,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,214,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0
36,117,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
35,268,3,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,118,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
58,182,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,170,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
56,108,13,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
58,140,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
