37,122,3,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,156,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
57,183,3,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0
52,145,6,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0
59,162,3,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0
49,183,8,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,237,6,44,26,0,0,0,0,0,0,0,0,0,0,0,0,0
48,345,4,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0
48,86,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0
52,224,2,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0
61,265,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0
97,249,4,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0
53,90,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,142,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
58,156,4,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
77,322,8,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0
46,289,4,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0
49,316,4,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
58,117,4,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0
46,43,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,179,4,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0
44,257,8,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0
70,132,4,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
45,207,3,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0
37,110,3,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,41,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,84,3,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0
63,187,3,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0
51,132,4,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0
54,115,5,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0
