0,110,1,8,153,0,0,0,0,0,0,0,0,0,0,0,0,0
1,123,2,11,142,0,0,0,0,0,0,0,0,0,0,0,0,0
2,144,2,5,145,0,0,0,0,0,0,0,0,0,0,0,0,0
1,154,4,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0
1,77,4,38,121,0,0,0,0,0,0,0,0,0,0,0,0,0
10,106,4,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0
16,57,3,35,177,0,0,0,0,0,0,0,0,0,0,0,0,0
5,133,4,11,114,0,0,0,0,0,0,0,0,0,0,0,0,0
1,120,2,2,159,0,0,0,0,0,0,0,0,0,0,0,0,0
1,192,2,9,127,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
1,113,1,16,240,0,0,0,0,0,0,0,0,0,0,0,0,0
4,160,1,14,223,0,0,0,0,0,0,0,0,0,0,0,0,0
3,206,2,4,99,0,0,0,0,0,0,0,0,0,0,0,0,0
1,103,2,14,131,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,1,7,145,0,0,0,0,0,0,0,0,0,0,0,0,0
0,193,2,20,72,0,0,0,0,0,0,0,0,0,0,0,0,0
10,80,4,22,176,0,0,0,0,0,0,0,0,0,0,0,0,0
41,244,5,16,110,0,0,0,0,0,0,0,0,0,0,0,0,0
1,122,2,8,129,0,0,0,0,0,0,0,0,0,0,0,0,0
3,78,6,46,142,0,0,0,0,0,0,0,0,0,0,0,0,0
0,163,4,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1,173,3,12,147,0,0,0,0,0,0,0,0,0,0,0,0,0
5,186,5,11,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2,121,4,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0
10,128,5,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,117,2,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0
2,197,2,16,126,0,0,0,0,0,0,0,0,0,0,0,0,0
1,67,4,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
28,176,3,14,79,0,0,0,0,0,0,0,0,0,0,0,0,0
