37,141,4,22,18,6,0,0,0,0,0,0,0,0,0,0,0,0
46,159,4,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0
54,238,5,46,53,4,0,0,0,0,0,0,0,0,0,0,0,0
39,160,3,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0
32,59,3,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,102,3,25,21,3,0,0,0,0,0,0,0,0,0,0,0,0
45,64,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
39,295,5,51,43,2,0,0,0,0,0,0,0,0,0,0,0,0
39,86,3,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0
32,208,3,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0
35,160,4,22,27,6,0,0,0,0,0,0,0,0,0,0,0,0
35,111,3,40,26,1,0,0,0,0,0,0,0,0,0,0,0,0
35,220,4,43,36,1,0,0,0,0,0,0,0,0,0,0,0,0
41,148,3,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0
51,245,3,81,38,1,0,0,0,0,0,0,0,0,0,0,0,0
66,295,5,42,39,2,0,0,0,0,0,0,0,0,0,0,0,0
44,216,4,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0
62,299,9,53,53,3,0,0,0,0,0,0,0,0,0,0,0,0
46,37,3,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,73,3,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
54,255,3,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0
32,167,3,33,28,3,0,0,0,0,0,0,0,0,0,0,0,0
53,336,4,94,61,8,0,0,0,0,0,0,0,0,0,0,0,0
48,68,3,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0
45,403,8,63,64,3,0,0,0,0,0,0,0,0,0,0,0,0
41,219,3,37,28,2,0,0,0,0,0,0,0,0,0,0,0,0
36,275,5,39,35,2,0,0,0,0,0,0,0,0,0,0,0,0
46,237,4,44,34,1,0,0,0,0,0,0,0,0,0,0,0,0
42,232,3,43,35,2,0,0,0,0,0,0,0,0,0,0,0,0
34,115,3,46,24,1,0,0,0,0,0,0,0,0,0,0,0,0
