1808.0
1515.0
2362.0
1784.0
2028.0
3124.0
3855.0
1382.0
1872.0
1327.0
5218.0
2231.0
3528.0
864.0
1531.0
3988.0
1957.0
790.0
13293.0
2585.0
4582.0
630.0
771.0
1447.0
3529.0
1297.0
3580.0
1776.0
2342.0
2981.0
