39,235,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
41,128,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
63,196,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,218,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,174,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,196,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
46,275,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,303,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,117,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,188,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
53,237,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
32,274,5,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0
40,111,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
34,186,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,128,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
47,136,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,145,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,134,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30,222,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,220,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
43,208,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,200,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
33,240,5,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,169,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,311,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,241,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,238,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
31,285,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72,300,10,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0
43,298,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
