52,65,5,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,149,1,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0
144,109,0,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0
77,185,1,161,18,0,0,0,0,0,0,0,0,0,0,0,0,0
38,239,1,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
22,321,4,149,43,2,0,0,0,0,0,0,0,0,0,0,0,0
16,192,2,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0
48,88,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
52,466,2,63,9,1,0,0,0,0,0,0,0,0,0,0,0,0
47,142,3,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,371,4,23,6,2,0,0,0,0,0,0,0,0,0,0,0,0
63,73,3,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0
17,133,2,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0
54,100,4,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0
3,107,3,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0
92,176,3,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,244,1,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0
113,124,1,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,201,1,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0
83,132,1,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,118,1,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0
80,157,1,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
154,147,0,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,225,1,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0
22,212,2,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0
79,138,3,122,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2,155,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,220,1,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
24,286,1,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1,215,3,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0
