1099.0
919.0
1574.0
1642.0
1534.0
2136.0
2025.0
721.0
1436.0
843.0
1652.0
796.0
1280.0
1718.0
2517.0
2915.0
1571.0
572.0
920.0
1043.0
956.0
1308.0
1456.0
514.0
1918.0
531.0
885.0
455.0
553.0
1279.0
