253,30,24,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
125,21,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
225,76,18,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0
172,31,19,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
250,50,23,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
191,36,35,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
162,97,18,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0
140,28,15,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
140,28,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
175,36,27,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
159,61,27,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
131,13,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
107,31,17,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
131,26,16,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
179,81,21,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0
145,22,21,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
213,54,27,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0
210,64,35,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0
235,57,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
163,11,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
93,20,16,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
130,40,21,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
132,37,18,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
149,21,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
152,28,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
148,42,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
137,16,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151,16,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
133,33,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
132,12,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
