34,187,4,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0
34,36,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
49,159,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
36,308,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
34,199,5,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,274,7,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0
56,332,5,35,17,5,0,0,0,0,0,0,0,0,0,0,0,0
41,327,5,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30,141,4,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0
35,197,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,167,6,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0
36,359,5,13,14,2,0,0,0,0,0,0,0,0,0,0,0,0
34,342,16,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0
39,209,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,227,6,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0
41,207,3,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0
37,138,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
32,200,6,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0
28,200,6,26,16,1,0,0,0,0,0,0,0,0,0,0,0,0
32,192,5,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0
30,280,4,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0
38,183,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
55,243,10,20,15,2,0,0,0,0,0,0,0,0,0,0,0,0
45,157,5,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
29,278,5,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
35,208,6,22,15,2,0,0,0,0,0,0,0,0,0,0,0,0
36,158,4,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,188,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
33,273,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
31,229,6,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0
