2850.0
5432.0
2741.0
4474.0
7360.0
5336.0
3560.0
4866.0
3512.0
7536.0
4841.0
7166.0
2506.0
4718.0
7790.0
7324.0
13499.0
3878.0
9882.0
4642.0
6243.0
3526.0
21777.0
1902.0
3134.0
5760.0
16860.0
6054.0
3409.0
1765.0
