617.0
1908.0
397.0
1162.0
405.0
647.0
624.0
407.0
503.0
196.0
848.0
222.0
1010.0
196.0
186.0
1037.0
216.0
187.0
531.0
209.0
1104.0
1039.0
1383.0
502.0
335.0
4204.0
408.0
903.0
1227.0
649.0
