44,19,3,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0
92,36,3,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0
111,75,2,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,3,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
120,32,4,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0
86,42,4,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0
66,25,3,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0
80,33,3,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0
59,14,4,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0
55,10,3,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0
98,34,4,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0
98,165,6,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,2,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0
48,63,3,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0
59,43,3,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0
59,52,4,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0
95,93,5,84,77,0,0,0,0,0,0,0,0,0,0,0,0,0
49,92,4,61,53,0,0,0,0,0,0,0,0,0,0,0,0,0
112,79,7,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0
126,29,3,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0
86,29,3,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0
52,39,3,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0
84,110,7,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0
54,90,6,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0
59,58,2,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0
78,69,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0
88,28,1,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0
64,16,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0
167,64,11,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0
