67,129,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
59,135,5,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
52,57,7,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0
46,143,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
56,132,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72,379,7,21,26,1,0,0,0,0,0,0,0,0,0,0,0,0
58,130,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
40,244,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
76,274,11,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0
69,84,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
95,159,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
41,77,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
51,131,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
56,143,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,228,3,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0
46,292,8,10,14,1,0,0,0,0,0,0,0,0,0,0,0,0
38,405,7,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,312,6,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0
57,123,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,102,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
50,94,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
54,144,3,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0
44,277,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0
49,129,6,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
53,194,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
87,218,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
51,147,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
45,116,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51,92,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
55,122,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
