1086.0
318.0
2395.0
689.0
787.0
1570.0
1370.0
719.0
1455.0
1580.0
1775.0
633.0
343.0
1768.0
702.0
2445.0
284.0
1688.0
1771.0
1235.0
1571.0
1968.0
705.0
449.0
1555.0
1061.0
1604.0
548.0
1743.0
701.0
