4382.0
959.0
2588.0
1962.0
1505.0
1478.0
2675.0
2021.0
3704.0
2610.0
5173.0
1703.0
529.0
3250.0
3095.0
1482.0
1484.0
3712.0
1278.0
3830.0
4803.0
5060.0
2882.0
3736.0
7005.0
1997.0
3625.0
4351.0
5932.0
1598.0
