42,161,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
62,167,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
65,139,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,147,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51,207,5,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,265,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
56,177,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,212,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,124,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,123,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
44,117,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,62,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,358,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,127,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,124,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,68,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
48,108,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
47,257,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,168,5,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0
86,165,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51,172,5,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,103,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,127,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
93,255,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,103,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
51,178,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
63,187,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,230,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
55,156,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
67,202,10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
