45,352,8,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0
42,188,9,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0
39,217,2,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0
56,188,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,242,5,22,17,1,0,0,0,0,0,0,0,0,0,0,0,0
43,205,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
70,400,3,19,17,4,0,0,0,0,0,0,0,0,0,0,0,0
48,182,3,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0
54,151,3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
32,242,5,60,32,1,0,0,0,0,0,0,0,0,0,0,0,0
80,343,5,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,238,4,16,14,1,0,0,0,0,0,0,0,0,0,0,0,0
40,237,5,12,13,2,0,0,0,0,0,0,0,0,0,0,0,0
42,146,4,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0
52,192,5,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
58,246,5,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0
48,110,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,161,4,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0
46,201,7,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
33,273,11,41,28,2,0,0,0,0,0,0,0,0,0,0,0,0
38,144,3,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0
51,240,5,26,11,1,0,0,0,0,0,0,0,0,0,0,0,0
52,292,4,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0
41,182,3,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0
40,141,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
33,120,5,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0
42,198,6,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0
41,288,2,29,19,1,0,0,0,0,0,0,0,0,0,0,0,0
32,231,12,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0
42,183,4,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
