34,211,4,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0
48,196,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,86,4,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0
53,121,3,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0
32,236,3,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,116,3,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
61,273,1,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0
47,139,4,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0
50,106,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
53,73,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
48,302,3,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,187,5,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
54,273,6,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0
53,95,4,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0
41,206,3,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0
46,327,7,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
44,151,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
36,181,3,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,207,3,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0
36,144,4,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0
35,163,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
30,325,4,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0
42,212,3,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0
56,244,1,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0
36,226,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0
39,140,2,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0
41,211,2,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0
67,259,4,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
45,183,2,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,124,4,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
