38,153,11,15,18,10,0,0,0,0,0,0,0,0,0,0,0,0
66,448,18,70,61,24,0,0,0,0,0,0,0,0,0,0,0,0
40,303,3,32,23,25,0,0,0,0,0,0,0,0,0,0,0,0
39,240,8,26,21,8,0,0,0,0,0,0,0,0,0,0,0,0
43,279,3,28,27,10,0,0,0,0,0,0,0,0,0,0,0,0
32,315,8,22,21,11,0,0,0,0,0,0,0,0,0,0,0,0
38,231,7,20,16,21,0,0,0,0,0,0,0,0,0,0,0,0
54,292,7,37,19,26,0,0,0,0,0,0,0,0,0,0,0,0
38,285,6,30,31,17,0,0,0,0,0,0,0,0,0,0,0,0
37,99,3,18,12,1,0,0,0,0,0,0,0,0,0,0,0,0
40,243,6,25,20,24,0,0,0,0,0,0,0,0,0,0,0,0
37,89,4,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0
46,142,7,14,13,12,0,0,0,0,0,0,0,0,0,0,0,0
33,140,7,18,11,11,0,0,0,0,0,0,0,0,0,0,0,0
37,211,3,18,15,18,0,0,0,0,0,0,0,0,0,0,0,0
46,292,6,36,36,38,0,0,0,0,0,0,0,0,0,0,0,0
31,278,7,32,31,13,0,0,0,0,0,0,0,0,0,0,0,0
56,392,7,60,45,33,0,0,0,0,0,0,0,0,0,0,0,0
38,125,7,31,16,11,0,0,0,0,0,0,0,0,0,0,0,0
43,337,4,18,22,30,0,0,0,0,0,0,0,0,0,0,0,0
42,126,4,21,15,13,0,0,0,0,0,0,0,0,0,0,0,0
40,150,5,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0
41,223,3,28,13,26,0,0,0,0,0,0,0,0,0,0,0,0
32,139,3,22,10,7,0,0,0,0,0,0,0,0,0,0,0,0
36,180,3,16,11,18,0,0,0,0,0,0,0,0,0,0,0,0
35,160,5,12,15,8,0,0,0,0,0,0,0,0,0,0,0,0
36,145,4,11,10,6,0,0,0,0,0,0,0,0,0,0,0,0
40,75,4,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,30,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,187,5,20,16,8,0,0,0,0,0,0,0,0,0,0,0,0
