32,210,5,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0
38,170,3,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0
55,272,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
49,231,9,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0
38,245,7,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0
41,111,3,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0
44,51,3,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,202,3,26,24,1,0,0,0,0,0,0,0,0,0,0,0,0
38,130,3,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0
43,113,3,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,131,3,20,15,1,0,0,0,0,0,0,0,0,0,0,0,0
59,295,6,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
41,41,3,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,145,3,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0
49,220,4,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0
43,203,2,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0
46,186,4,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,132,3,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0
40,253,7,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0
47,247,7,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0
48,275,4,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0
64,168,6,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0
40,297,3,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0
46,312,6,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0
39,145,3,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0
45,119,3,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
46,184,4,38,17,2,0,0,0,0,0,0,0,0,0,0,0,0
42,48,3,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
44,156,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
53,138,4,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0
