2781.0
1072.0
2376.0
2182.0
2942.0
4438.0
2293.0
2742.0
3130.0
1678.0
3114.0
2601.0
1287.0
3772.0
3210.0
6334.0
2382.0
3984.0
2959.0
2587.0
1672.0
1480.0
877.0
2018.0
2603.0
1191.0
3377.0
4834.0
774.0
1150.0
