42,112,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,172,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,112,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
44,132,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,120,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,107,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,192,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,104,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
37,160,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
53,296,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,164,5,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0
45,216,6,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0
56,177,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
51,109,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
43,242,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,161,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
50,104,5,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0
58,240,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
36,228,7,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0
55,178,6,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0
47,195,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
71,414,6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
33,357,6,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0
43,196,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
45,82,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,277,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,216,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
53,228,14,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
50,228,9,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0
55,242,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
