36,172,7,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
64,282,16,41,26,0,0,0,0,0,0,0,0,0,0,0,0,0
38,146,13,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
58,122,12,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0
36,69,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,106,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33,112,8,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,209,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
47,191,10,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,154,12,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0
48,99,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
34,105,9,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
41,20,6,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0
37,67,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0
38,171,9,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
37,132,10,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
47,226,14,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,128,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,132,7,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0
39,182,11,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
39,234,13,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0
31,166,9,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
49,88,11,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
34,134,9,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
40,82,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
34,131,10,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0
48,238,14,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0
48,182,5,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,155,13,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,367,11,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0
