33,49,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
50,218,3,83,28,2,0,0,0,0,0,0,0,0,0,0,0,0
114,268,1,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0
43,240,6,36,16,1,0,0,0,0,0,0,0,0,0,0,0,0
61,154,3,41,25,1,0,0,0,0,0,0,0,0,0,0,0,0
52,225,4,48,19,2,0,0,0,0,0,0,0,0,0,0,0,0
66,233,4,90,29,2,0,0,0,0,0,0,0,0,0,0,0,0
41,127,3,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0
86,134,5,43,15,1,0,0,0,0,0,0,0,0,0,0,0,0
41,94,3,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,148,4,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
50,224,3,64,22,1,0,0,0,0,0,0,0,0,0,0,0,0
54,85,3,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0
62,112,6,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
62,291,3,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
34,72,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
44,78,3,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,91,3,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0
68,147,2,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0
62,269,4,73,17,2,0,0,0,0,0,0,0,0,0,0,0,0
46,239,4,86,16,2,0,0,0,0,0,0,0,0,0,0,0,0
45,157,3,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0
55,202,3,57,17,0,0,0,0,0,0,0,0,0,0,0,0,0
43,135,3,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0
41,237,5,30,15,2,0,0,0,0,0,0,0,0,0,0,0,0
54,71,3,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0
55,192,6,45,12,1,0,0,0,0,0,0,0,0,0,0,0,0
47,41,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0
51,196,3,93,22,2,0,0,0,0,0,0,0,0,0,0,0,0
45,122,4,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0
