43,119,4,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0
49,133,5,47,20,0,0,0,0,0,0,0,0,0,0,0,0,0
53,176,3,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0
42,181,5,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,3,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,173,4,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0
41,217,12,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0
58,215,4,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0
40,164,5,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0
51,106,3,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
61,234,7,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0
50,64,6,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,206,5,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0
45,216,7,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,143,4,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0
37,112,4,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0
57,106,5,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0
76,289,5,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
55,150,3,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0
39,137,3,30,19,1,0,0,0,0,0,0,0,0,0,0,0,0
71,231,6,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0
38,181,5,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0
45,83,5,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0
48,242,3,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
38,124,4,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0
55,120,6,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0
55,84,5,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0
63,219,10,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,169,7,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0
41,215,4,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
