65,36,3,69,91,0,0,0,0,0,0,0,0,0,0,0,0,0
63,22,3,41,79,0,0,0,0,0,0,0,0,0,0,0,0,0
48,6,3,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0
63,58,3,54,78,0,0,0,0,0,0,0,0,0,0,0,0,0
47,25,3,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0
59,30,2,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0
49,23,2,48,84,0,0,0,0,0,0,0,0,0,0,0,0,0
48,9,2,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0
98,90,6,68,112,0,0,0,0,0,0,0,0,0,0,0,0,0
64,27,4,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0
53,21,2,69,109,0,0,0,0,0,0,0,0,0,0,0,0,0
54,24,1,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0
43,14,2,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0
61,28,3,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0
51,18,3,37,59,0,0,0,0,0,0,0,0,0,0,0,0,0
51,20,3,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0
56,23,2,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0
63,33,3,25,74,0,0,0,0,0,0,0,0,0,0,0,0,0
52,21,3,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12,1,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0
58,34,2,51,85,0,0,0,0,0,0,0,0,0,0,0,0,0
62,54,3,57,88,0,0,0,0,0,0,0,0,0,0,0,0,0
63,22,3,60,106,0,0,0,0,0,0,0,0,0,0,0,0,0
62,33,4,48,86,0,0,0,0,0,0,0,0,0,0,0,0,0
55,25,3,60,71,0,0,0,0,0,0,0,0,0,0,0,0,0
50,32,2,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0
73,36,2,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12,3,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0
43,38,5,44,90,0,0,0,0,0,0,0,0,0,0,0,0,0
