2553.0
2667.0
2717.0
1101.0
3602.0
1518.0
3358.0
1679.0
2959.0
1506.0
4514.0
3669.0
2031.0
5285.0
2916.0
2859.0
4081.0
3733.0
805.0
4898.0
1316.0
5047.0
3443.0
1188.0
6603.0
2920.0
3051.0
1392.0
2829.0
4138.0
