60,251,4,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0
42,171,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
47,107,4,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
53,152,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,335,6,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0
53,157,5,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0
53,271,3,13,19,1,0,0,0,0,0,0,0,0,0,0,0,0
42,170,3,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
51,197,4,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0
50,84,3,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0
36,98,5,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0
33,120,3,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,226,4,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0
41,285,5,17,24,1,0,0,0,0,0,0,0,0,0,0,0,0
42,274,4,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0
44,177,7,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0
42,157,3,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0
38,180,7,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0
51,412,4,21,38,2,0,0,0,0,0,0,0,0,0,0,0,0
39,202,4,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
54,285,4,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0
39,140,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,127,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,138,5,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0
43,164,5,13,15,2,0,0,0,0,0,0,0,0,0,0,0,0
56,170,5,11,18,1,0,0,0,0,0,0,0,0,0,0,0,0
65,174,4,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0
44,211,4,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
46,142,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
53,236,6,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0
