239,50,1,15,18,6,0,0,0,0,0,0,0,0,0,0,0,0
118,34,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
192,56,1,8,16,4,0,0,0,0,0,0,0,0,0,0,0,0
163,55,1,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0
110,63,0,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0
145,91,13,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0
169,64,1,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0
177,65,2,4,47,14,0,0,0,0,0,0,0,0,0,0,0,0
209,75,0,12,29,8,0,0,0,0,0,0,0,0,0,0,0,0
175,66,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
123,65,2,4,15,12,0,0,0,0,0,0,0,0,0,0,0,0
114,33,1,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0
149,46,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
137,94,1,17,27,3,0,0,0,0,0,0,0,0,0,0,0,0
251,55,1,18,22,3,0,0,0,0,0,0,0,0,0,0,0,0
151,61,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0
171,52,3,2,16,8,0,0,0,0,0,0,0,0,0,0,0,0
211,79,1,19,11,5,0,0,0,0,0,0,0,0,0,0,0,0
119,42,1,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0
257,59,0,18,7,3,0,0,0,0,0,0,0,0,0,0,0,0
152,51,0,24,44,3,0,0,0,0,0,0,0,0,0,0,0,0
196,96,7,29,21,7,0,0,0,0,0,0,0,0,0,0,0,0
158,53,1,3,14,14,0,0,0,0,0,0,0,0,0,0,0,0
106,24,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
225,114,4,35,16,3,0,0,0,0,0,0,0,0,0,0,0,0
186,54,2,35,19,11,0,0,0,0,0,0,0,0,0,0,0,0
211,141,1,72,48,7,0,0,0,0,0,0,0,0,0,0,0,0
150,35,0,9,9,7,0,0,0,0,0,0,0,0,0,0,0,0
168,50,3,20,16,26,0,0,0,0,0,0,0,0,0,0,0,0
228,60,1,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0
