76,247,8,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0
48,73,3,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0
93,108,3,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0
73,119,4,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0
53,132,3,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0
56,181,5,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0
48,54,3,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,10,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0
51,108,4,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0
72,126,4,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
53,162,6,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0
95,362,10,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0
93,127,4,44,32,0,0,0,0,0,0,0,0,0,0,0,0,0
52,91,3,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0
51,217,7,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0
40,76,5,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0
54,103,3,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0
82,183,6,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0
68,164,4,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0
60,127,5,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0
49,96,3,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0
58,89,7,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0
64,147,5,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0
72,133,4,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0
33,96,3,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0
60,141,5,49,38,0,0,0,0,0,0,0,0,0,0,0,0,0
47,84,3,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0
61,232,4,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0
47,124,5,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0
45,134,5,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0
