51,239,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
72,186,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
34,199,3,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,166,3,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0
45,286,3,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0
42,122,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,293,3,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
44,164,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
59,323,3,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0
40,115,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,260,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
43,66,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
59,222,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0
44,114,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,142,3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
62,275,7,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0
39,223,3,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0
64,255,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
40,199,3,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
36,120,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
54,235,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
57,216,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
46,236,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
52,209,3,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0
48,161,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0
43,203,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,70,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,336,4,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,238,2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
67,246,4,15,16,1,0,0,0,0,0,0,0,0,0,0,0,0
