92,534,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,144,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
64,377,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
94,233,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
63,202,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
63,314,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,173,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
66,145,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,121,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
63,76,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
46,125,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
57,210,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
59,184,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
69,223,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
45,98,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
53,261,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
44,133,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
58,192,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
57,115,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,285,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,63,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
87,215,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
74,217,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
75,208,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,149,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
58,166,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61,245,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
57,120,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
36,261,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
102,159,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
