44,207,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,152,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0
41,186,8,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0
45,219,8,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
45,140,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,184,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
49,216,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,208,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,238,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,116,3,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
40,195,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,262,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
32,242,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
46,246,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,316,4,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0
50,196,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
45,240,4,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,407,6,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,202,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,191,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,100,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,171,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
44,301,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
37,229,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,194,6,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
51,218,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,299,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
37,102,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
35,149,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
