81,34,2,71,59,0,0,0,0,0,0,0,0,0,0,0,0,0
47,13,3,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0
111,25,2,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0
56,24,4,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0
56,18,2,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0
81,15,3,40,25,0,0,0,0,0,0,0,0,0,0,0,0,0
91,25,10,52,34,0,0,0,0,0,0,0,0,0,0,0,0,0
54,50,5,82,70,0,0,0,0,0,0,0,0,0,0,0,0,0
90,35,8,42,33,0,0,0,0,0,0,0,0,0,0,0,0,0
52,27,3,60,50,0,0,0,0,0,0,0,0,0,0,0,0,0
70,12,2,60,50,0,0,0,0,0,0,0,0,0,0,0,0,0
98,31,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0
95,25,7,68,53,0,0,0,0,0,0,0,0,0,0,0,0,0
57,17,3,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0
60,18,3,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0
62,21,3,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0
63,15,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2,1,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0
53,16,3,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0
94,23,6,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,4,79,103,0,0,0,0,0,0,0,0,0,0,0,0,0
60,26,2,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0
74,21,5,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0
48,23,3,60,49,0,0,0,0,0,0,0,0,0,0,0,0,0
50,18,3,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0
76,12,2,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0
48,10,3,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0
38,25,3,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0
115,71,3,74,50,0,0,0,0,0,0,0,0,0,0,0,0,0
