52,159,3,49,18,0,0,0,0,0,0,0,0,0,0,0,0,0
41,277,3,84,41,1,0,0,0,0,0,0,0,0,0,0,0,0
41,257,4,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0
25,182,3,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0
39,65,4,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0
37,336,4,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0
32,172,3,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0
33,72,3,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0
40,161,4,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0
33,178,5,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0
47,216,3,61,29,0,0,0,0,0,0,0,0,0,0,0,0,0
50,184,3,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0
41,227,5,57,25,0,0,0,0,0,0,0,0,0,0,0,0,0
37,134,3,60,19,0,0,0,0,0,0,0,0,0,0,0,0,0
35,212,6,69,40,2,0,0,0,0,0,0,0,0,0,0,0,0
35,178,3,39,15,1,0,0,0,0,0,0,0,0,0,0,0,0
36,82,3,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0
40,158,3,58,20,3,0,0,0,0,0,0,0,0,0,0,0,0
44,255,4,57,22,1,0,0,0,0,0,0,0,0,0,0,0,0
37,91,4,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
43,39,5,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,3,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,253,3,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0
38,172,3,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0
33,212,5,55,29,3,0,0,0,0,0,0,0,0,0,0,0,0
43,163,3,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
36,76,4,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0
33,82,5,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0
36,304,3,49,12,3,0,0,0,0,0,0,0,0,0,0,0,0
41,116,3,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0
