46,223,6,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0
35,192,6,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0
43,223,7,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0
48,165,2,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0
40,123,5,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,5,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0
35,240,9,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
39,187,10,42,26,0,0,0,0,0,0,0,0,0,0,0,0,0
41,124,3,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0
35,139,4,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0
67,328,14,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0
51,382,9,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0
51,214,12,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0
38,102,5,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0
33,172,5,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0
49,282,16,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0
56,304,11,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
33,194,4,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0
36,236,5,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0
35,148,7,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,158,4,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
36,134,4,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,108,7,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30,123,3,45,20,0,0,0,0,0,0,0,0,0,0,0,0,0
38,110,10,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0
42,331,8,56,40,0,0,0,0,0,0,0,0,0,0,0,0,0
55,298,8,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0
44,174,5,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
25,161,11,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0
40,128,12,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0
