41,204,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
43,93,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,122,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
46,215,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,136,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,211,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
37,211,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
47,340,5,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
36,236,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,124,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,152,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,223,8,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,415,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
58,176,11,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,261,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,114,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,239,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
52,316,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
31,220,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
53,345,7,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
43,263,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,367,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,342,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,312,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,101,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,293,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
36,149,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,135,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,215,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
37,337,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
