125,67,36,22,13,6,0,0,0,0,0,0,0,0,0,0,0,0
56,93,34,19,21,3,0,0,0,0,0,0,0,0,0,0,0,0
96,47,59,24,20,1,0,0,0,0,0,0,0,0,0,0,0,0
120,104,73,27,21,2,0,0,0,0,0,0,0,0,0,0,0,0
66,67,54,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0
189,152,53,27,31,4,0,0,0,0,0,0,0,0,0,0,0,0
117,102,44,47,27,7,0,0,0,0,0,0,0,0,0,0,0,0
70,109,39,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0
163,81,46,27,20,5,0,0,0,0,0,0,0,0,0,0,0,0
130,64,51,28,17,1,0,0,0,0,0,0,0,0,0,0,0,0
119,127,91,23,17,9,0,0,0,0,0,0,0,0,0,0,0,0
69,45,38,12,11,3,0,0,0,0,0,0,0,0,0,0,0,0
66,102,41,29,16,1,0,0,0,0,0,0,0,0,0,0,0,0
88,68,29,35,16,2,0,0,0,0,0,0,0,0,0,0,0,0
170,106,39,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0
90,80,31,15,14,3,0,0,0,0,0,0,0,0,0,0,0,0
82,41,32,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0
58,22,25,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0
66,48,49,25,12,3,0,0,0,0,0,0,0,0,0,0,0,0
92,136,58,30,15,3,0,0,0,0,0,0,0,0,0,0,0,0
90,39,46,20,16,7,0,0,0,0,0,0,0,0,0,0,0,0
96,82,55,27,19,6,0,0,0,0,0,0,0,0,0,0,0,0
114,148,78,46,20,7,0,0,0,0,0,0,0,0,0,0,0,0
89,46,36,27,20,5,0,0,0,0,0,0,0,0,0,0,0,0
71,50,32,32,21,1,0,0,0,0,0,0,0,0,0,0,0,0
89,79,36,34,23,4,0,0,0,0,0,0,0,0,0,0,0,0
102,105,63,22,17,1,0,0,0,0,0,0,0,0,0,0,0,0
50,59,34,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
58,61,35,27,20,3,0,0,0,0,0,0,0,0,0,0,0,0
136,150,57,46,22,3,0,0,0,0,0,0,0,0,0,0,0,0
