3002.0
2895.0
1493.0
2111.0
3753.0
1196.0
1186.0
2868.0
2617.0
2328.0
1933.0
3429.0
1410.0
2985.0
3297.0
1198.0
1645.0
763.0
4202.0
1828.0
1229.0
5238.0
2165.0
899.0
2475.0
2269.0
1004.0
4444.0
1867.0
990.0
