1098.0
2440.0
768.0
2231.0
1839.0
2848.0
1755.0
2981.0
3279.0
983.0
2269.0
877.0
2081.0
2594.0
427.0
949.0
2116.0
2505.0
1004.0
733.0
2448.0
2174.0
4470.0
1657.0
1842.0
413.0
496.0
3969.0
1181.0
2990.0
