34,122,4,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0
49,194,5,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0
33,177,4,75,20,1,0,0,0,0,0,0,0,0,0,0,0,0
27,250,3,122,30,0,0,0,0,0,0,0,0,0,0,0,0,0
38,150,3,62,25,1,0,0,0,0,0,0,0,0,0,0,0,0
36,150,3,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0
43,186,3,87,28,1,0,0,0,0,0,0,0,0,0,0,0,0
41,84,3,45,34,0,0,0,0,0,0,0,0,0,0,0,0,0
38,119,6,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0
34,121,4,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0
32,138,4,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0
33,99,4,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0
46,166,4,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0
33,151,5,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0
36,81,5,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0
35,99,4,86,44,0,0,0,0,0,0,0,0,0,0,0,0,0
42,218,4,117,58,0,0,0,0,0,0,0,0,0,0,0,0,0
41,154,9,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0
41,112,4,57,30,0,0,0,0,0,0,0,0,0,0,0,0,0
40,123,3,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0
31,107,3,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0
33,124,3,94,25,0,0,0,0,0,0,0,0,0,0,0,0,0
35,51,3,54,33,0,0,0,0,0,0,0,0,0,0,0,0,0
38,86,4,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0
29,72,4,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0
32,96,3,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0
41,133,5,86,37,0,0,0,0,0,0,0,0,0,0,0,0,0
33,102,4,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
39,74,3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0
48,192,5,132,49,1,0,0,0,0,0,0,0,0,0,0,0,0
