1296.0
190.0
1452.0
187.0
635.0
1178.0
2019.0
325.0
538.0
443.0
443.0
594.0
550.0
449.0
227.0
824.0
236.0
719.0
1569.0
2177.0
1411.0
2235.0
2066.0
413.0
231.0
692.0
1285.0
905.0
235.0
332.0
