45,366,4,58,20,0,0,0,0,0,0,0,0,0,0,0,0,0
43,269,3,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,267,4,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
37,173,5,28,11,1,0,0,0,0,0,0,0,0,0,0,0,0
51,373,3,57,25,0,0,0,0,0,0,0,0,0,0,0,0,0
38,183,3,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,133,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,268,3,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,139,4,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0
40,188,3,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
43,262,3,21,13,1,0,0,0,0,0,0,0,0,0,0,0,0
48,229,4,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0
42,103,3,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,180,3,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0
45,223,3,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,144,3,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0
42,205,4,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0
40,227,4,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0
48,252,4,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,181,4,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0
44,308,3,38,18,1,0,0,0,0,0,0,0,0,0,0,0,0
31,226,3,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33,239,3,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0
41,212,3,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,75,3,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
45,178,3,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0
40,95,3,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,205,3,22,11,2,0,0,0,0,0,0,0,0,0,0,0,0
44,93,3,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
40,205,3,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
