137,68,1,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0
105,111,0,12,115,0,0,0,0,0,0,0,0,0,0,0,0,0
137,154,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0
229,76,1,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0
89,138,0,14,128,0,0,0,0,0,0,0,0,0,0,0,0,0
140,82,0,14,98,0,0,0,0,0,0,0,0,0,0,0,0,0
78,102,1,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0
136,195,2,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0
82,110,0,24,73,0,0,0,0,0,0,0,0,0,0,0,0,0
71,94,1,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0
101,138,0,14,107,0,0,0,0,0,0,0,0,0,0,0,0,0
142,78,0,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0
138,127,2,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0
112,131,1,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
47,249,0,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0
231,87,1,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0
162,98,0,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0
157,131,0,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0
167,101,0,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0
94,89,1,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0
84,80,0,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0
142,102,0,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0
113,134,3,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0
51,135,2,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0
181,60,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0
107,98,0,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0
66,73,1,23,86,0,0,0,0,0,0,0,0,0,0,0,0,0
166,140,2,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0
120,180,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0
123,127,0,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0
