34,154,3,61,23,1,0,0,0,0,0,0,0,0,0,0,0,0
43,88,3,61,27,1,0,0,0,0,0,0,0,0,0,0,0,0
38,37,4,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0
38,105,3,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0
56,156,3,80,36,1,0,0,0,0,0,0,0,0,0,0,0,0
39,108,5,55,29,0,0,0,0,0,0,0,0,0,0,0,0,0
43,195,5,56,24,1,0,0,0,0,0,0,0,0,0,0,0,0
51,179,8,84,46,5,0,0,0,0,0,0,0,0,0,0,0,0
42,163,4,74,36,2,0,0,0,0,0,0,0,0,0,0,0,0
42,142,4,120,28,1,0,0,0,0,0,0,0,0,0,0,0,0
37,242,7,60,36,3,0,0,0,0,0,0,0,0,0,0,0,0
34,226,6,94,34,1,0,0,0,0,0,0,0,0,0,0,0,0
36,291,6,72,27,4,0,0,0,0,0,0,0,0,0,0,0,0
42,101,3,59,30,2,0,0,0,0,0,0,0,0,0,0,0,0
42,45,6,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0
40,51,3,39,19,1,0,0,0,0,0,0,0,0,0,0,0,0
44,121,3,62,28,2,0,0,0,0,0,0,0,0,0,0,0,0
38,112,3,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0
39,137,6,59,27,2,0,0,0,0,0,0,0,0,0,0,0,0
49,206,10,65,25,2,0,0,0,0,0,0,0,0,0,0,0,0
43,176,3,47,22,1,0,0,0,0,0,0,0,0,0,0,0,0
39,52,3,40,27,1,0,0,0,0,0,0,0,0,0,0,0,0
45,161,7,83,28,2,0,0,0,0,0,0,0,0,0,0,0,0
43,62,3,43,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,28,3,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0
33,142,3,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0
40,43,4,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,77,6,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0
40,74,4,31,16,1,0,0,0,0,0,0,0,0,0,0,0,0
35,100,3,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0
