160.0
155.0
155.0
155.0
155.0
160.0
150.0
155.0
160.0
155.0
155.0
150.0
155.0
160.0
175.0
155.0
155.0
160.0
155.0
170.0
155.0
165.0
170.0
155.0
160.0
160.0
160.0
155.0
175.0
160.0
