40,201,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,308,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,163,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,203,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
57,165,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
63,274,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
40,188,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
53,167,5,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
59,194,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
37,177,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,159,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,91,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,286,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,251,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
65,306,6,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
40,131,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
52,254,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
36,234,3,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
46,147,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48,261,2,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
61,99,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,281,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,140,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,250,2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
55,88,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,199,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,169,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,206,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,197,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
