160.0
160.0
401.0
156.0
171.0
176.0
170.0
172.0
160.0
160.0
261.0
160.0
471.0
145.0
186.0
160.0
155.0
160.0
273.0
152.0
761.0
160.0
136.0
181.0
185.0
185.0
160.0
171.0
265.0
165.0
