23,179,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
105,140,6,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
72,191,6,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0
75,165,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
98,158,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
71,194,3,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0
57,181,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0
73,264,5,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
61,97,5,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
48,138,4,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0
85,199,3,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0
55,72,5,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,93,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
71,144,6,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
64,112,4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
115,233,3,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,144,4,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
78,192,7,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
45,142,6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0
37,154,3,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
57,153,4,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
87,66,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
87,167,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
101,153,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
49,183,5,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0
73,102,5,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0
76,61,4,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0
62,167,4,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
33,113,4,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0
65,238,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0
