44,190,4,71,32,1,0,0,0,0,0,0,0,0,0,0,0,0
53,192,4,53,33,0,0,0,0,0,0,0,0,0,0,0,0,0
42,136,3,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0
28,207,6,48,35,1,0,0,0,0,0,0,0,0,0,0,0,0
35,183,3,62,20,5,0,0,0,0,0,0,0,0,0,0,0,0
42,103,4,25,20,1,0,0,0,0,0,0,0,0,0,0,0,0
36,170,3,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0
31,267,5,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0
50,313,3,117,40,6,0,0,0,0,0,0,0,0,0,0,0,0
43,184,3,66,38,1,0,0,0,0,0,0,0,0,0,0,0,0
51,191,4,108,47,0,0,0,0,0,0,0,0,0,0,0,0,0
46,128,4,30,17,1,0,0,0,0,0,0,0,0,0,0,0,0
34,36,3,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
36,113,3,52,27,2,0,0,0,0,0,0,0,0,0,0,0,0
39,102,3,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0
36,54,3,20,14,1,0,0,0,0,0,0,0,0,0,0,0,0
29,161,3,39,41,1,0,0,0,0,0,0,0,0,0,0,0,0
40,112,4,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0
37,186,5,49,35,3,0,0,0,0,0,0,0,0,0,0,0,0
41,118,4,33,17,2,0,0,0,0,0,0,0,0,0,0,0,0
42,122,5,46,20,1,0,0,0,0,0,0,0,0,0,0,0,0
45,310,4,54,30,2,0,0,0,0,0,0,0,0,0,0,0,0
35,174,3,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0
41,201,6,53,21,2,0,0,0,0,0,0,0,0,0,0,0,0
68,125,3,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0
34,106,3,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0
40,228,4,80,46,1,0,0,0,0,0,0,0,0,0,0,0,0
51,242,4,55,31,2,0,0,0,0,0,0,0,0,0,0,0,0
39,113,3,30,18,1,0,0,0,0,0,0,0,0,0,0,0,0
39,77,3,35,15,1,0,0,0,0,0,0,0,0,0,0,0,0
