45,123,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0
45,115,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
51,141,10,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
52,127,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
67,129,6,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
51,127,6,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0
86,248,4,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0
57,135,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
52,197,14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0
52,278,6,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0
45,107,4,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
61,150,11,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
55,202,3,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0
52,93,5,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
58,197,11,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
45,38,7,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0
64,110,4,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,173,7,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
50,137,3,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0
46,78,4,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0
63,158,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
81,207,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0
66,150,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0
70,143,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,188,5,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
75,154,7,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0
76,204,10,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0
67,141,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
65,205,14,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0
80,281,9,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0
