206.0
1105.0
202.0
307.0
311.0
1792.0
210.0
202.0
695.0
188.0
1307.0
360.0
1066.0
1337.0
300.0
217.0
1429.0
259.0
187.0
294.0
784.0
170.0
293.0
1057.0
281.0
195.0
202.0
201.0
195.0
147.0
